 * Tip: There are .env files present. Install python-dotenv to use them.
WARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.140:5000
Press CTRL+C to quit
 * Restarting with stat
 * Tip: There are .env files present. Install python-dotenv to use them.
 * Debugger is active!
 * Debugger PIN: 242-374-426
127.0.0.1 - - [13/Aug/2026 03:52:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:52:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:53:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:53:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:54:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:54:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:55:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:55:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:56:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:56:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:57:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:57:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:58:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:58:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:59:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 03:59:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:00:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:00:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:01:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:01:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:02:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:02:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:03:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:03:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:04:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:04:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:05:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:05:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:06:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:06:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:07:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:07:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:08:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:08:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:09:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:09:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:10:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:10:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:11:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:11:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:12:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:12:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:13:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:13:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:14:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:14:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:15:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:15:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:16:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:16:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:17:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:17:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:18:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:18:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:19:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:19:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:20:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:20:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:21:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:21:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:22:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:22:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:23:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:23:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:24:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:24:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:25:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:25:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:26:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:26:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:27:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:27:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:28:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:28:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:29:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:29:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:30:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:30:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:31:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:31:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:32:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:32:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:33:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:33:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:34:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:34:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:35:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:35:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:36:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:36:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:37:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:37:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:38:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:38:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:39:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:39:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:40:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:40:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:41:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:41:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:42:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:42:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:43:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:43:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:44:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:44:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:45:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:45:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:46:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:46:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:47:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:47:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:48:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:48:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:49:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:49:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:50:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:50:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:51:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:51:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:52:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:52:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:53:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:53:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:54:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:54:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:55:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:55:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:56:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:56:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:57:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:57:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:58:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:58:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:59:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 04:59:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:00:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:00:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:01:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:01:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:02:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:02:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:03:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:03:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:04:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:04:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:05:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:05:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:06:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:06:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:07:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:07:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:08:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:08:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:09:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:09:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:10:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:10:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:11:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:11:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:12:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:12:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:13:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:13:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:14:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:14:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:15:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:15:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:16:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:16:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:17:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:17:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:18:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:18:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:19:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:19:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:20:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:20:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:21:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:21:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:22:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:22:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:23:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:23:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:24:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:24:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:25:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:25:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:26:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:26:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:27:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:27:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:28:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:28:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:29:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:29:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:30:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:30:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:31:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:31:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:32:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:32:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:33:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:33:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:34:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:34:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:35:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:35:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:36:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:36:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:37:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:37:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:38:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:38:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:39:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:39:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:40:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:40:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:41:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:41:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:42:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:42:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:43:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:43:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:44:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:44:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:45:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:45:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:46:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:46:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:47:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:47:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:48:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:48:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:49:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:49:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:50:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:50:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:51:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:51:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:52:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:52:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:53:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:53:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:54:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:54:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:55:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:55:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:56:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:56:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:57:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:57:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:58:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:58:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:59:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 05:59:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:00:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:00:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:01:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:01:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:02:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:02:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:03:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:03:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:04:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:04:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:05:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:05:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:06:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:06:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:07:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:07:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:08:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:08:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:09:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:09:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:10:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:10:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:11:42] "GET /api/game-state HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:11:42] "GET /api/illustration HTTP/1.1" 200 -
127.0.0.1 - - [13/Aug/2026 06:12:42] "GET /api/game-state HTTP/1.1" 200 -
